,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__max_features,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,,mean_test_Accuracy,mean_train_Accuracy,diff Acc,mean_test_Specificity,mean_train_Specificity,diff Spec,mean_test_ROC_AUC,mean_train_ROC_AUC,diff ROC,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC
157,0.010863065719605,0.0008421039223,0.007928848266602,0.000122406406515,entropy,128,sqrt,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.868880230391326,0.872437743520244,0.881924445197357,0.866677960359139,,0.872480094867017,0.886992489694506,0.014512394827489,0.452631578947368,1,0.547368421052632,0.675165153327534,0.96333450131297,0.288169347985436,0.368421052631579,0.568421052631579,0.421052631578947,0.452631578947368,0.073307306722022,223,1,1,1,1,1,0,0.87568870523416,0.880681818181818,0.887052341597796,0.87396694214876,0.879347451790634,0.005086309344142,54,0.882977502295684,0.892102846648301,0.887396694214876,0.878099173553719,0.885144054178145,0.005191904030546,0.672718210816297,0.635185587936784,0.737633210091344,0.65512360446571,0.675165153327534,0.038432652045865,158,0.961468955906755,0.966054584924202,0.965042671531906,0.960771792889017,0.96333450131297,0.002256348514625
158,0.01882141828537,0.00240086034942,0.008299827575684,0.000541183128605,entropy,128,,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.819075046586481,0.830764018295782,0.831272234457056,0.805014399457903,,0.821531424699305,0.836707323959569,0.015175899260263,0.502631578947368,1,0.497368421052632,0.675160395824272,0.947346596950365,0.272186201126093,0.442105263157895,0.578947368421053,0.463157894736842,0.502631578947368,0.05386707760647,106,1,1,1,1,1,0,0.823863636363636,0.837121212121212,0.835399449035812,0.810606060606061,0.826747589531681,0.01062229801457,111,0.833677685950413,0.840392561983471,0.840851698806244,0.821223599632691,0.834036386593205,0.007923787320463,0.681640568363057,0.647823328983616,0.725495686530375,0.645681999420038,0.675160395824272,0.032372539306548,159,0.947309518631289,0.94940865996488,0.946153520854478,0.946514688350813,0.947346596950365,0.001261842023211
159,0.007659137248993,0.000800831990179,0.008194625377655,0.000191330529076,gini,128,log2,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.766051160426902,0.790614941555141,0.774182619007284,0.778078942910385,,0.777231915974928,0.792944265627647,0.015712349652719,0.544736842105263,0.999122807017544,0.454385964912281,0.675053012179208,0.936085888792228,0.26103287661302,0.442105263157895,0.631578947368421,0.515789473684211,0.544736842105263,0.072308587705443,21,1,0.996491228070175,1,1,0.999122807017544,0.001519342813657,0.768939393939394,0.796315426997245,0.776515151515152,0.78236914600551,0.781034779614325,0.010025020085856,197,0.783976124885216,0.799299816345271,0.779212580348944,0.795798898071625,0.789571854912764,0.008246757910908,0.686762360446571,0.629828186167899,0.727436747861389,0.656184754240974,0.675053012179208,0.036340269145412,160,0.934485303594155,0.936465532518164,0.933216535369645,0.940176183686949,0.936085888792228,0.002630099985001
160,0.007583498954773,0.000585270763725,0.007813632488251,0.000383335348747,gini,32,log2,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.77875656445875,0.768084025071997,0.745722513975944,0.77096391665255,,0.76588175503981,0.781015302953301,0.01513354791349,0.542105263157895,0.996491228070175,0.454385964912281,0.674957862113963,0.932476252758848,0.257518390644886,0.473684210526316,0.642105263157895,0.505263157894737,0.542105263157895,0.063376813572591,25,0.996491228070175,1,0.992982456140351,0.996491228070175,0.996491228070175,0.002481076425216,0.78254132231405,0.772899449035813,0.747417355371901,0.775309917355372,0.769542011019284,0.013257296247635,219,0.795971074380165,0.776572543617998,0.753041781450872,0.784377869605142,0.777490817263544,0.015712653911018,0.685517253878498,0.637446534725243,0.72819976076555,0.64866789908656,0.674957862113963,0.035512189333061,161,0.936328194222931,0.933235162631096,0.923115021829137,0.93722663235223,0.932476252758848,0.005603841272679
161,0.012160658836365,0.000626369770357,0.008999943733215,0.000857301436053,gini,16,,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.80077926478062,0.803997967135355,0.830255802134508,0.748094189395223,,0.795781805861426,0.813724659777514,0.017942853916088,0.48421052631579,0.952631578947368,0.468421052631579,0.674854329781064,0.943101494409808,0.268247164628743,0.452631578947369,0.463157894736842,0.48421052631579,0.48421052631579,0.032444284226153,144,0.968421052631579,0.996491228070175,0.863157894736842,0.982456140350877,0.952631578947368,0.052602331054614,0.805096418732782,0.809745179063361,0.836260330578512,0.752410468319559,0.800878099173554,0.030403259962828,154,0.823002754820937,0.815369605142332,0.84400826446281,0.763429752066116,0.811452594123049,0.02964293430975,0.70970802522836,0.647869544729593,0.684215057271278,0.657624691895027,0.674854329781064,0.024121786580999,162,0.952489306945048,0.946880890242134,0.93047530729947,0.942560473152578,0.943101494409808,0.00809518625481
162,0.00922703742981,0.000421203618522,0.007798075675964,0.000467472157376,entropy,16,sqrt,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.791970184651872,0.816025749618838,0.727257326782992,0.698289005590378,,0.75838556666102,0.770455700491276,0.012070133830256,0.5,0.883333333333333,0.383333333333333,0.67478092830216,0.911868787556586,0.237087859254426,0.410526315789474,0.568421052631579,0.536842105263158,0.5,0.059777982587371,113,0.789473684210526,0.929824561403509,0.859649122807017,0.954385964912281,0.883333333333333,0.064382618585062,0.797004132231405,0.822658402203857,0.729855371900826,0.700929752066116,0.762611914600551,0.049158126417779,235,0.81318870523416,0.826848025711662,0.733643250688705,0.700757575757576,0.768609389348026,0.05292814381458,0.706380491518051,0.646895389299695,0.700554588951718,0.645293243439176,0.67478092830216,0.028766042579534,163,0.899250781338102,0.943057267249851,0.896019102508337,0.909147999130056,0.911868787556586,0.018645043257509
163,0.011465907096863,0.000668206711467,0.007592439651489,0.000293438406231,gini,32,,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.788582076910046,0.791800779264781,0.796205319329155,0.798746400135524,,0.793833643909876,0.813287029194195,0.019453385284319,0.518421052631579,1,0.481578947368421,0.674739470059446,0.94563817501168,0.270898704952234,0.431578947368421,0.642105263157895,0.389473684210526,0.518421052631579,0.109487600330077,72,1,1,1,1,1,0,0.791494490358127,0.797692837465565,0.798725895316804,0.805440771349862,0.798338498622589,0.004945949897264,161,0.80067722681359,0.812786960514233,0.805039026629936,0.82242883379247,0.810233011937557,0.008269692206489,0.711503189792663,0.631242750471219,0.742426054806437,0.613785885167464,0.674739470059446,0.05371300812991,164,0.941441629210768,0.949077296086865,0.94178497494885,0.950248799800235,0.94563817501168,0.004047948927975
164,0.008295655250549,0.000838721870252,0.009485900402069,0.001142721513438,gini,64,log2,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.781297645265119,0.784177536845672,0.761816025749619,0.785532779942402,,0.778205996950703,0.792605454853464,0.014399457902762,0.531578947368421,0.999122807017544,0.467543859649123,0.67412982999855,0.934634422373657,0.260504592375107,0.421052631578947,0.642105263157895,0.536842105263158,0.531578947368421,0.07824246709115,47,1,1,1,0.996491228070175,0.999122807017544,0.001519342813657,0.785468319559229,0.790117079889807,0.763774104683196,0.789600550964187,0.782240013774105,0.010812463122639,195,0.80205463728191,0.793101469237833,0.77209595959596,0.789657943067034,0.789227502295684,0.010876787742181,0.666319595476294,0.624591307814992,0.726694577352472,0.678913839350442,0.67412982999855,0.036403998246361,165,0.938324734586696,0.939073550496996,0.925657391297344,0.935482013113592,0.934634422373657,0.005353264418386
165,0.010386526584625,0.000386959463952,0.007845640182495,0.000456060311284,entropy,32,sqrt,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.796544130103337,0.822632559715399,0.812129425715738,0.804844994070811,,0.809037777401321,0.825215991868541,0.01617821446722,0.505263157894737,1,0.494736842105263,0.673975324416413,0.947083474296393,0.27310814987998,0.421052631578947,0.578947368421053,0.442105263157895,0.505263157894737,0.074059196207738,100,1,1,1,1,1,0,0.800103305785124,0.829201101928375,0.815943526170799,0.810778236914601,0.814006542699724,0.010468386815383,135,0.813246097337006,0.833792470156106,0.822027089072544,0.820362718089991,0.822357093663912,0.007380117318636,0.704535486443381,0.636883790053647,0.715543895896767,0.638938125271857,0.673975324416413,0.036281044924696,166,0.944744897137242,0.95349940795515,0.943045386077682,0.947044206015498,0.947083474296393,0.003966763362707
166,0.00754702091217,0.000864408078739,0.007929801940918,0.00057157732935,gini,16,sqrt,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.791800779264781,0.80467558868372,0.775537862104015,0.75283754023378,,0.781212942571574,0.794144220452877,0.012931277881303,0.515789473684211,0.936842105263158,0.421052631578947,0.673960825358852,0.932336825189696,0.258375999830844,0.48421052631579,0.610526315789474,0.473684210526316,0.515789473684211,0.055200465693166,79,0.880701754385965,0.964912280701754,0.950877192982456,0.950877192982456,0.936842105263158,0.03291519831455,0.796659779614325,0.809917355371901,0.778236914600551,0.757403581267218,0.785554407713499,0.019766747574705,186,0.809286042240588,0.8116391184573,0.784263085399449,0.762052341597796,0.791810146923783,0.020255123701624,0.688483217340873,0.656567166884153,0.719194033637813,0.631598883572568,0.673960825358852,0.032992485762391,167,0.923472564561081,0.941750338311343,0.932696985807034,0.931427412079326,0.932336825189696,0.006483557928696
167,0.024199724197388,0.002145969983957,0.010933995246887,0.001432710998072,entropy,128,,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.905302388615958,0.901236659325767,0.895138065390479,0.887514822971371,,0.897297984075894,0.9155231803038,0.018225196227907,0.43421052631579,1,0.56578947368421,0.673845512541685,0.968506133906852,0.294660621365167,0.378947368421053,0.536842105263158,0.368421052631579,0.43421052631579,0.067555250805229,262,1,1,1,1,1,0,0.912706611570248,0.909779614325069,0.900998622589531,0.896005509641873,0.90487258953168,0.006691104528865,20,0.919880624426079,0.923553719008264,0.90599173553719,0.907139577594123,0.914141414141414,0.007696963589385,0.68491373060751,0.648346201246919,0.724356604320719,0.637765513991591,0.673845512541685,0.034006826578442,168,0.969939224783722,0.972133516182559,0.96671791680763,0.965233877853495,0.968506133906852,0.002698009993874
168,0.010870158672333,0.000633147715198,0.008743524551392,0.000415624619793,entropy,128,log2,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.777401321362019,0.790614941555141,0.767914619684906,0.787735049974589,,0.780916483144164,0.798704048788751,0.017787565644587,0.523684210526316,0.995614035087719,0.471929824561403,0.673456983108598,0.936073101428963,0.262616118320365,0.442105263157895,0.673684210526316,0.452631578947369,0.523684210526316,0.092480438898977,65,0.992982456140351,1,0.992982456140351,0.996491228070175,0.995614035087719,0.00290931999154,0.78150826446281,0.796315426997245,0.769455922865014,0.793216253443526,0.785123966942149,0.010598287463163,190,0.793101469237833,0.805211202938476,0.773989898989899,0.809630394857668,0.795483241505969,0.013805902661898,0.680328403653763,0.625174894881833,0.75156046107003,0.636764172828766,0.673456983108598,0.049560296759981,169,0.936531785156187,0.935548567815314,0.930862552961835,0.941349499782514,0.936073101428963,0.003724101273701
169,0.007145345211029,0.000432233860471,0.007614552974701,0.000226648141093,gini,16,sqrt,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.827375910553956,0.834490936811791,0.775029645942741,0.838895476876165,,0.818947992546163,0.835097972782201,0.016149980236038,0.476315789473684,0.905263157894737,0.428947368421053,0.67309881107728,0.936458282989384,0.263359471912104,0.473684210526316,0.526315789473684,0.389473684210526,0.476315789473684,0.05386707760647,170,0.943859649122807,0.996491228070175,0.807017543859649,0.873684210526316,0.905263157894737,0.07152216530049,0.832472451790633,0.840392561983471,0.779097796143251,0.846246556473829,0.824552341597796,0.026694547144034,116,0.848771808999082,0.84486914600551,0.786960514233242,0.855199724517906,0.833950298438935,0.02737917244846,0.709117188632739,0.669424206176598,0.682609286646368,0.631244562853415,0.67309881107728,0.02807602839986,170,0.952671048604063,0.962572394599906,0.887781221303949,0.942808467449616,0.936458282989384,0.028959375731747
170,0.01071834564209,0.000770916751805,0.007474541664124,0.000198747699574,entropy,64,log2,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.816195155005929,0.807894291038455,0.82144672200576,0.831272234457056,,0.8192021006268,0.834392117002654,0.015190016375854,0.497368421052632,1,0.502631578947368,0.673045798898072,0.95221543585778,0.279169636959709,0.452631578947369,0.6,0.442105263157895,0.497368421052632,0.062441107987919,117,1,1,1,1,1,0,0.821453168044077,0.81370523415978,0.825068870523416,0.837637741046832,0.824466253443526,0.00864189580877,117,0.833103764921947,0.823519283746557,0.825642791551882,0.844467401285583,0.831683310376492,0.008194355831491,0.670570537915035,0.642952551834131,0.72946842830216,0.64919167754096,0.673045798898072,0.034147703621095,171,0.94977153915551,0.951772912538463,0.952453462052744,0.954863829684404,0.95221543585778,0.001819278999349
171,0.007301270961761,0.000290789376639,0.007727980613709,0.000478986203808,gini,128,log2,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.885990174487549,0.892427579197018,0.889208876842284,0.872268338133153,,0.884973742165001,0.903947145519228,0.018973403354227,0.442105263157895,1,0.557894736842105,0.672929353342033,0.966171961843314,0.293242608501281,0.378947368421053,0.526315789473684,0.357894736842105,0.442105263157895,0.074432292756479,246,1,1,1,1,1,0,0.892217630853994,0.900826446280992,0.895144628099173,0.880681818181818,0.892217630853994,0.007344283319987,38,0.902662993572084,0.906737832874196,0.901744719926538,0.898358585858586,0.902376033057851,0.002985217003974,0.703972741771785,0.645149159054661,0.718628570392924,0.62396694214876,0.672929353342033,0.039437188378383,172,0.966843474618594,0.967361916614309,0.966132819422293,0.964349636718058,0.966171961843314,0.001139004253245
172,0.00735342502594,0.000353876887192,0.007881283760071,0.000610975799841,gini,128,sqrt,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.792308995426055,0.786379806877859,0.786040996103676,0.785363374555311,,0.787523293240725,0.8037720932859,0.016248800045175,0.521052631578947,0.998245614035088,0.47719298245614,0.672486678990866,0.938050939015353,0.265564260024487,0.463157894736842,0.621052631578947,0.431578947368421,0.521052631578947,0.076813260628034,69,0.996491228070175,1,0.996491228070175,1,0.998245614035088,0.001754385964912,0.795971074380165,0.791666666666667,0.788739669421488,0.791150137741047,0.791881887052342,0.002606566779821,175,0.807277318640955,0.808769513314968,0.785525711662075,0.800792011019284,0.80059113865932,0.009200519755281,0.699645679280847,0.641101203421778,0.722907604755691,0.626292228505147,0.672486678990866,0.039996426040674,173,0.940420754595396,0.940684355516891,0.932063658917726,0.939034987031399,0.938050939015353,0.003513074928724
